organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
12034,10910.0,68,11,742,7,51,219,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.25806451612903225,853.0,energy
12035,10955.0,50,10,742,99,16,193,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.6451612903225806,935.0,age
12036,11117.0,40,8,742,22,72,225,0.06451612903225806,0.0,1.0,0.0,967.0,age
12037,11224.0,10,8,742,54,37,240,0.0,0.2903225806451613,0.6451612903225806,0.03225806451612903,982.0,age
12038,11259.0,54,10,742,87,60,186,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,928.0,age
12039,11481.0,42,10,742,6,3,235,0.03225806451612903,0.5161290322580645,0.8064516129032258,0.22580645161290322,977.0,age
12040,11661.0,50,13,742,78,54,179,0.0,0.3870967741935484,0.8709677419354839,0.0,921.0,age
12041,11819.0,69,12,742,93,67,248,0.12903225806451613,0.5806451612903226,0.0,0.0,990.0,age
12042,8529.0,49,6,743,22,60,233,0.06451612903225806,0.25806451612903225,0.6774193548387096,0.9032258064516129,976.0,age
12043,8995.0,66,8,743,86,6,154,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5806451612903226,796.0,energy
12044,9204.0,54,7,743,60,84,170,0.0,0.0,0.06451612903225806,0.16129032258064516,913.0,age
12045,9373.0,39,7,743,29,30,205,0.06451612903225806,0.2903225806451613,0.967741935483871,0.2903225806451613,889.0,energy
12046,9799.0,10,10,743,26,2,191,0.0967741935483871,0.03225806451612903,0.5806451612903226,0.16129032258064516,934.0,age
12047,9887.0,93,10,743,53,95,219,0.0,0.5161290322580645,0.6451612903225806,0.41935483870967744,821.0,energy
12048,10392.0,41,8,743,30,53,216,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,880.0,energy
12049,10719.0,54,8,743,73,61,203,0.0,0.0,0.06451612903225806,0.16129032258064516,818.0,energy
12050,10757.0,54,8,743,95,85,241,0.06451612903225806,0.1935483870967742,0.06451612903225806,0.16129032258064516,984.0,age
12051,10884.0,20,9,743,24,97,222,0.2903225806451613,0.0,0.7419354838709677,0.41935483870967744,965.0,age
12052,11119.0,50,12,743,69,39,224,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,967.0,age
12053,11617.0,54,9,743,77,62,204,0.0,0.0,0.06451612903225806,0.22580645161290322,947.0,age
12054,8510.0,68,8,744,22,54,187,0.03225806451612903,0.2903225806451613,0.7419354838709677,0.3225806451612903,931.0,age
12055,8848.0,94,10,744,56,90,170,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,914.0,age
12056,8933.0,10,8,744,40,0,182,0.06451612903225806,0.2903225806451613,0.7741935483870968,0.0967741935483871,926.0,age
12057,9318.0,54,7,744,69,73,154,0.0,0.0,0.06451612903225806,0.16129032258064516,898.0,age
12058,9443.0,42,8,744,6,0,169,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,775.0,energy
12059,9468.0,50,8,744,78,27,194,0.0967741935483871,0.25806451612903225,0.8064516129032258,0.12903225806451613,938.0,age
12060,9521.0,50,9,744,78,38,167,0.0,0.3870967741935484,0.8709677419354839,0.0,911.0,age
12061,9648.0,50,10,744,72,30,224,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,836.0,energy
12062,9659.0,76,8,744,81,94,217,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,961.0,age
12063,9751.0,50,6,744,76,11,190,0.03225806451612903,0.12903225806451613,0.8709677419354839,0.12903225806451613,934.0,age
12064,9830.0,10,8,744,31,18,173,0.06451612903225806,0.2903225806451613,0.0,0.03225806451612903,848.0,energy
12065,9946.0,68,9,744,16,51,245,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,989.0,age
12066,10111.0,12,9,744,22,79,243,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.7096774193548387,933.0,energy
12067,10207.0,50,10,744,69,36,153,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,897.0,age
12068,10364.0,68,8,744,15,86,151,0.03225806451612903,0.25806451612903225,0.9354838709677419,0.3225806451612903,895.0,age
12069,10529.0,99,9,744,57,21,196,0.1935483870967742,0.12903225806451613,0.0967741935483871,0.0,817.0,energy
12070,10568.0,68,6,744,14,84,212,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,956.0,age
12071,10575.0,10,11,744,49,6,181,0.06451612903225806,0.2903225806451613,0.6451612903225806,0.0967741935483871,925.0,age
12072,10677.0,68,10,744,36,47,215,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,959.0,age
12073,11021.0,54,9,744,60,65,179,0.0,0.0,0.06451612903225806,0.6774193548387096,923.0,age
12074,11069.0,40,10,744,37,93,167,0.06451612903225806,0.0,1.0,0.0,911.0,age
12075,11112.0,42,9,744,9,38,247,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,798.0,energy
12076,11628.0,42,10,744,3,8,183,0.03225806451612903,0.25806451612903225,0.5483870967741935,0.22580645161290322,927.0,age
12077,11669.0,99,7,744,64,0,218,0.03225806451612903,0.12903225806451613,0.22580645161290322,0.06451612903225806,962.0,age
12078,9063.0,76,7,745,83,96,215,0.03225806451612903,0.25806451612903225,0.3225806451612903,0.3548387096774194,960.0,age
12079,9128.0,93,9,745,51,89,153,0.06451612903225806,0.5483870967741935,0.7741935483870968,0.2903225806451613,772.0,energy
12080,9221.0,50,8,745,83,23,171,0.03225806451612903,0.25806451612903225,0.9354838709677419,0.12903225806451613,916.0,age
12081,9392.0,42,8,745,17,13,229,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.16129032258064516,771.0,energy
12082,9461.0,50,11,745,70,24,231,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.06451612903225806,976.0,age
12083,9921.0,50,10,745,89,31,239,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,950.0,energy
12084,10087.0,54,7,745,88,42,169,0.0,0.0,0.0967741935483871,0.16129032258064516,794.0,energy
12085,10241.0,68,8,745,22,95,215,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,799.0,energy
12086,10307.0,54,11,745,30,71,174,0.0,0.0,0.0967741935483871,0.16129032258064516,919.0,age
12087,10480.0,10,7,745,39,32,221,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,837.0,energy
12088,11576.0,50,13,745,84,49,173,0.0,0.3870967741935484,0.8709677419354839,0.0,918.0,age
12089,8674.0,93,8,746,59,90,182,0.06451612903225806,0.5483870967741935,0.9032258064516129,0.2903225806451613,928.0,age
12090,9321.0,66,9,746,94,0,164,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5806451612903226,910.0,age
12091,9325.0,41,7,746,52,46,169,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.7741935483870968,915.0,age
12092,9449.0,68,9,746,5,83,186,0.03225806451612903,0.0,0.6774193548387096,0.25806451612903225,932.0,age
12093,9797.0,40,10,746,25,90,197,0.06451612903225806,0.0,1.0,0.03225806451612903,943.0,energy
12094,9818.0,50,8,746,96,11,164,0.03225806451612903,0.25806451612903225,0.6129032258064516,0.12903225806451613,910.0,age
12095,10067.0,20,8,746,31,91,172,0.2903225806451613,0.0,0.7419354838709677,0.41935483870967744,918.0,age
12096,10389.0,99,9,746,62,21,211,0.0,0.3870967741935484,0.0967741935483871,0.06451612903225806,957.0,age
12097,10432.0,54,8,746,71,58,177,0.0,0.12903225806451613,0.06451612903225806,0.16129032258064516,815.0,energy
12098,10477.0,54,8,746,78,59,227,0.12903225806451613,0.0,0.06451612903225806,0.16129032258064516,973.0,age
12099,10545.0,50,8,746,92,7,170,0.03225806451612903,0.3870967741935484,0.8709677419354839,0.3870967741935484,916.0,age
12100,10677.0,68,10,746,38,45,233,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,831.0,energy
12101,11617.0,54,9,746,78,63,245,0.0,0.0,0.06451612903225806,0.7419354838709677,991.0,age
12102,12018.0,69,12,746,80,95,161,0.03225806451612903,0.5806451612903226,0.25806451612903225,0.0,907.0,age
12103,9121.0,54,7,747,66,82,155,0.0,0.0,0.06451612903225806,0.16129032258064516,902.0,age
12104,9332.0,94,7,747,44,92,196,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,943.0,age
12105,9618.0,42,9,747,13,11,183,0.03225806451612903,0.0,0.5483870967741935,0.22580645161290322,930.0,age
12106,10399.0,54,12,747,44,60,169,0.0,0.0,0.0967741935483871,0.41935483870967744,916.0,age
12107,10635.0,10,13,747,55,21,189,0.06451612903225806,0.3548387096774194,0.0,0.16129032258064516,815.0,energy
12108,10749.0,40,10,747,12,92,163,0.06451612903225806,0.0,1.0,0.0,910.0,age
12109,10801.0,54,9,747,52,45,197,0.06451612903225806,0.0,0.06451612903225806,0.16129032258064516,944.0,age
12110,11111.0,54,8,747,83,65,249,0.0,0.5161290322580645,0.06451612903225806,0.16129032258064516,996.0,age
12111,11124.0,54,10,747,69,37,188,0.0,0.0,0.5806451612903226,0.16129032258064516,935.0,age
12112,11297.0,76,7,747,68,82,167,0.0,0.25806451612903225,0.5806451612903226,0.2903225806451613,914.0,age
12113,11876.0,6,12,747,19,39,202,0.03225806451612903,0.0,0.06451612903225806,0.0967741935483871,949.0,age
12114,12052.0,50,13,747,67,43,152,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,899.0,age
12115,9204.0,54,7,748,58,85,170,0.0,0.0,0.06451612903225806,0.16129032258064516,918.0,age
12116,9749.0,89,8,748,62,77,170,0.12903225806451613,0.7419354838709677,0.3548387096774194,0.22580645161290322,772.0,energy
12117,9796.0,66,9,748,91,15,235,0.5806451612903226,0.0967741935483871,0.2903225806451613,0.5806451612903226,781.0,energy
12118,10150.0,50,12,748,76,26,193,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,865.0,energy
12119,10419.0,42,7,748,33,0,172,0.03225806451612903,0.7741935483870968,0.5483870967741935,0.0967741935483871,920.0,age
12120,10462.0,54,6,748,76,70,201,0.0967741935483871,0.0,0.06451612903225806,0.16129032258064516,949.0,age
12121,10758.0,42,7,748,24,9,213,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.12903225806451613,785.0,energy
12122,10867.0,42,8,748,9,6,188,0.03225806451612903,0.9032258064516129,0.5483870967741935,0.22580645161290322,936.0,age
12123,11038.0,10,9,748,35,2,177,0.0967741935483871,0.2903225806451613,0.5806451612903226,0.03225806451612903,925.0,age
12124,11213.0,54,10,748,63,41,157,0.0,0.0,0.6129032258064516,0.16129032258064516,905.0,age
12125,11542.0,54,13,748,63,75,207,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.16129032258064516,955.0,age
12126,9066.0,50,9,749,89,11,178,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,927.0,age
12127,9257.0,50,9,749,98,26,219,0.03225806451612903,0.3225806451612903,0.8709677419354839,0.12903225806451613,968.0,age
12128,9286.0,12,9,749,34,75,150,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.7096774193548387,899.0,age
12129,9413.0,10,9,749,45,2,162,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,911.0,age
12130,9667.0,94,8,749,38,97,239,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,988.0,age
12131,9806.0,54,6,749,89,56,165,0.0,0.0,0.0967741935483871,0.03225806451612903,851.0,energy
12132,10695.0,66,9,749,90,0,214,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5806451612903226,806.0,energy
12133,10701.0,6,12,749,23,46,206,0.5483870967741935,0.0,0.06451612903225806,0.0967741935483871,813.0,energy
12134,10757.0,54,8,749,95,86,202,0.0,0.1935483870967742,0.06451612903225806,0.16129032258064516,951.0,age
12135,11074.0,39,8,749,13,30,176,0.06451612903225806,0.2903225806451613,0.967741935483871,0.5161290322580645,925.0,age
12136,11154.0,54,9,749,95,68,160,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.16129032258064516,909.0,age
12137,11401.0,76,8,749,78,82,199,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,948.0,age
12138,11569.0,89,9,749,5,56,200,0.12903225806451613,0.7419354838709677,0.8709677419354839,0.7419354838709677,949.0,age
12139,11629.0,50,11,749,79,24,245,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,808.0,energy
12140,8619.0,94,6,750,31,76,228,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,953.0,energy
12141,9067.0,50,10,750,81,30,248,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,823.0,energy
12142,9201.0,50,9,750,96,19,246,0.03225806451612903,0.0,0.8709677419354839,0.12903225806451613,802.0,energy
12143,9210.0,42,9,750,19,41,203,0.03225806451612903,0.7741935483870968,0.5483870967741935,0.22580645161290322,953.0,age
12144,9420.0,50,8,750,75,27,208,0.03225806451612903,0.3225806451612903,0.8709677419354839,0.12903225806451613,958.0,age
12145,9697.0,39,9,750,44,7,218,0.0,0.2903225806451613,0.967741935483871,0.7741935483870968,968.0,age
12146,9791.0,94,10,750,40,97,209,0.06451612903225806,0.03225806451612903,0.5806451612903226,0.8064516129032258,959.0,age
12147,9988.0,50,8,750,97,42,164,0.03225806451612903,0.3225806451612903,0.8064516129032258,0.12903225806451613,914.0,age
12148,10004.0,42,10,750,18,7,153,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.1935483870967742,777.0,energy
12149,10054.0,69,12,750,74,92,200,0.03225806451612903,0.5806451612903226,0.0,0.0,950.0,age
12150,10245.0,94,8,750,58,75,234,0.06451612903225806,0.03225806451612903,0.5806451612903226,0.5161290322580645,984.0,age
12151,10392.0,41,8,750,37,58,243,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,779.0,energy
12152,10484.0,68,8,750,10,80,154,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,904.0,age
12153,11251.0,68,10,750,7,64,183,0.0,0.3870967741935484,0.6774193548387096,0.3225806451612903,933.0,age
12154,11270.0,10,10,750,32,37,174,0.0,0.2903225806451613,0.5161290322580645,0.03225806451612903,924.0,age
12155,11299.0,50,11,750,90,25,220,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,970.0,age
12156,11383.0,68,8,750,4,78,185,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,845.0,energy
12157,8753.0,68,7,751,6,75,204,0.0,0.3870967741935484,0.6774193548387096,0.3225806451612903,817.0,energy
12158,8755.0,99,7,751,55,16,209,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.06451612903225806,960.0,age
12159,9168.0,76,9,751,93,96,206,0.03225806451612903,0.5483870967741935,0.3225806451612903,0.0967741935483871,957.0,age
12160,9794.0,42,9,751,3,39,197,0.0967741935483871,0.7741935483870968,0.6774193548387096,0.22580645161290322,846.0,energy
12161,9800.0,54,8,751,85,48,222,0.25806451612903225,0.0,0.22580645161290322,0.22580645161290322,973.0,age
12162,9969.0,50,10,751,65,20,219,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,970.0,age
12163,10018.0,94,10,751,66,88,187,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.0,792.0,energy
12164,10055.0,54,7,751,93,38,234,0.0,0.03225806451612903,0.06451612903225806,0.16129032258064516,834.0,energy
12165,10364.0,68,8,751,11,83,186,0.03225806451612903,0.25806451612903225,0.9354838709677419,0.3225806451612903,793.0,energy
12166,10451.0,94,7,751,38,83,185,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5806451612903226,871.0,energy
12167,10491.0,50,8,751,96,27,238,0.0,0.3225806451612903,0.3548387096774194,0.12903225806451613,989.0,age
12168,10736.0,76,7,751,80,82,223,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,974.0,age
12169,10756.0,68,6,751,10,90,190,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,941.0,age
12170,10941.0,54,8,751,99,56,247,0.0,0.0967741935483871,0.0967741935483871,0.16129032258064516,998.0,age
12171,11213.0,54,10,751,62,41,222,0.0,0.0,0.6129032258064516,0.16129032258064516,973.0,age
12172,11407.0,76,10,751,82,85,242,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,875.0,energy
12173,11609.0,50,13,751,81,61,242,0.0,0.3870967741935484,0.8709677419354839,0.0,993.0,age
12174,8919.0,54,11,752,52,61,233,0.0,0.0,0.0967741935483871,0.16129032258064516,985.0,age
12175,9156.0,54,9,752,84,88,175,0.0,0.0,0.3225806451612903,0.16129032258064516,790.0,energy
12176,9279.0,54,8,752,93,85,249,0.0,0.5161290322580645,0.06451612903225806,0.03225806451612903,,
12177,9443.0,42,8,752,4,0,206,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,790.0,energy
12178,9543.0,68,7,752,2,63,231,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.3225806451612903,842.0,energy
12179,9622.0,54,9,752,97,63,218,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,970.0,age
12180,9654.0,68,9,752,13,48,172,0.06451612903225806,0.2903225806451613,0.6774193548387096,0.3225806451612903,924.0,age
12181,9743.0,89,6,752,43,78,181,0.12903225806451613,1.0,0.3548387096774194,0.22580645161290322,933.0,age
12182,9758.0,99,6,752,61,4,175,0.03225806451612903,0.12903225806451613,0.22580645161290322,0.06451612903225806,927.0,age
12183,9904.0,94,12,752,56,74,242,0.0,0.2903225806451613,0.7096774193548387,0.5161290322580645,994.0,age
12184,9910.0,50,9,752,91,22,231,0.03225806451612903,0.0,0.8709677419354839,0.12903225806451613,983.0,age
12185,10091.0,54,11,752,53,58,153,0.0,0.0,0.0967741935483871,0.16129032258064516,905.0,age
12186,10232.0,54,13,752,81,76,221,0.0,0.5161290322580645,0.06451612903225806,0.03225806451612903,973.0,age
12187,10669.0,54,10,752,73,43,230,0.0,0.12903225806451613,0.5161290322580645,0.16129032258064516,815.0,energy
12188,10869.0,54,11,752,79,89,231,0.0,0.5161290322580645,0.06451612903225806,0.16129032258064516,983.0,age
12189,10889.0,54,11,752,51,71,209,0.0,0.0,0.0967741935483871,0.16129032258064516,961.0,age
12190,10908.0,54,8,752,64,48,161,0.0,0.0,0.06451612903225806,0.12903225806451613,913.0,age
12191,10934.0,10,8,752,45,37,215,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.0967741935483871,780.0,energy
12192,11186.0,54,10,752,50,58,191,0.0,0.0,0.2903225806451613,0.16129032258064516,881.0,energy
12193,11363.0,94,7,752,41,77,211,0.06451612903225806,0.03225806451612903,0.5806451612903226,0.5161290322580645,963.0,age
12194,11403.0,54,12,752,60,71,229,0.03225806451612903,0.0,0.0967741935483871,0.16129032258064516,981.0,age
12195,11475.0,94,11,752,72,87,194,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.0,780.0,energy
12196,11563.0,54,7,752,75,39,193,0.0,0.0,0.06451612903225806,0.16129032258064516,945.0,age
12197,11576.0,50,13,752,90,53,173,0.0,0.3870967741935484,0.8709677419354839,0.0,925.0,age
12198,8377.0,66,7,753,57,2,152,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.6129032258064516,905.0,age
12199,9413.0,10,9,753,49,3,177,0.0,0.2903225806451613,0.5161290322580645,0.03225806451612903,930.0,age
12200,9667.0,94,8,753,37,96,152,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,782.0,energy
12201,9812.0,10,13,753,54,15,196,0.06451612903225806,0.3548387096774194,0.0,0.16129032258064516,949.0,age
12202,9988.0,50,8,753,96,42,245,0.0967741935483871,0.3225806451612903,0.8064516129032258,0.12903225806451613,998.0,age
12203,10243.0,92,13,753,45,43,212,0.16129032258064516,0.8387096774193549,0.3870967741935484,0.06451612903225806,779.0,energy
12204,11105.0,40,11,753,17,90,189,0.06451612903225806,0.0,1.0,0.0,942.0,age
12205,11126.0,54,10,753,56,54,162,0.0,0.12903225806451613,0.0967741935483871,0.16129032258064516,915.0,age
