organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
7756,6548.0,60,9,791,52,49,204,0.4838709677419355,0.3548387096774194,0.3870967741935484,0.12903225806451613,995.0,age
7757,6952.0,96,6,791,48,49,177,0.8709677419354839,0.0967741935483871,0.41935483870967744,0.1935483870967742,968.0,age
7758,6231.0,54,9,792,79,41,229,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,826.0,energy
7759,6307.0,12,10,792,99,92,208,0.22580645161290322,0.0,0.2903225806451613,0.16129032258064516,804.0,energy
7760,7517.0,93,11,792,45,47,224,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,,
7761,7602.0,24,10,792,34,93,247,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,922.0,energy
7762,7704.0,54,11,792,89,30,243,0.8387096774193549,0.16129032258064516,0.3548387096774194,0.2903225806451613,828.0,energy
7763,5905.0,69,9,793,47,7,245,0.06451612903225806,0.12903225806451613,0.06451612903225806,0.0967741935483871,911.0,energy
7764,6024.0,96,8,793,51,45,222,0.8709677419354839,0.8709677419354839,0.4838709677419355,0.1935483870967742,,
7765,6218.0,82,10,793,43,3,250,0.5806451612903226,0.6774193548387096,0.7096774193548387,0.5483870967741935,851.0,energy
7766,6478.0,89,8,793,2,94,182,1.0,0.9032258064516129,0.5483870967741935,0.1935483870967742,975.0,age
7767,6768.0,17,9,793,0,45,192,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,985.0,age
7768,7072.0,12,10,793,97,93,232,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.41935483870967744,,
7769,7310.0,89,9,793,0,94,181,0.8709677419354839,0.8387096774193549,0.03225806451612903,0.1935483870967742,974.0,age
7770,6270.0,60,12,794,45,43,248,0.3548387096774194,0.0967741935483871,0.3870967741935484,0.12903225806451613,,
7771,6293.0,93,6,794,43,52,240,0.22580645161290322,0.6451612903225806,0.3870967741935484,0.6451612903225806,,
7772,6325.0,24,9,794,49,98,186,0.1935483870967742,0.3225806451612903,0.7741935483870968,0.12903225806451613,980.0,age
7773,6329.0,69,9,794,46,0,215,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,,
7774,6565.0,41,6,794,98,3,182,0.0967741935483871,0.7096774193548387,0.8709677419354839,0.6451612903225806,976.0,age
7775,6584.0,60,12,794,45,51,178,0.3548387096774194,0.3548387096774194,0.9032258064516129,0.16129032258064516,972.0,age
7776,6604.0,93,10,794,45,49,205,0.12903225806451613,0.5161290322580645,0.12903225806451613,0.12903225806451613,999.0,age
7777,6704.0,21,7,794,2,2,247,0.12903225806451613,0.16129032258064516,0.7741935483870968,0.41935483870967744,,
7778,6946.0,93,9,794,52,47,197,0.12903225806451613,0.5483870967741935,0.3870967741935484,0.12903225806451613,991.0,age
7779,7683.0,69,8,794,43,11,160,0.25806451612903225,0.12903225806451613,0.45161290322580644,0.22580645161290322,808.0,energy
7780,7704.0,54,11,794,86,27,158,0.8387096774193549,0.16129032258064516,0.3548387096774194,0.8064516129032258,952.0,age
7781,5805.0,93,8,795,47,42,189,0.0,0.5161290322580645,0.3870967741935484,0.12903225806451613,984.0,age
7782,6203.0,54,9,795,93,51,201,0.5806451612903226,0.5161290322580645,0.4838709677419355,0.2903225806451613,996.0,age
7783,6231.0,54,9,795,78,45,161,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,807.0,energy
7784,6450.0,60,8,795,48,52,152,0.0967741935483871,0.3548387096774194,0.3870967741935484,0.12903225806451613,947.0,age
7785,6590.0,69,9,795,44,2,223,0.0,0.12903225806451613,0.967741935483871,0.06451612903225806,,
7786,6743.0,60,10,795,51,49,155,0.3548387096774194,0.3548387096774194,0.45161290322580644,0.3870967741935484,950.0,age
7787,6271.0,54,8,796,94,53,163,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.25806451612903225,959.0,age
7788,6587.0,54,9,796,97,51,166,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,962.0,age
7789,6891.0,69,9,796,48,5,220,0.0,0.12903225806451613,0.967741935483871,0.06451612903225806,821.0,energy
7790,5976.0,17,8,797,1,50,171,0.3225806451612903,0.4838709677419355,1.0,0.03225806451612903,968.0,age
7791,6305.0,93,7,797,50,48,152,0.12903225806451613,0.5483870967741935,0.3870967741935484,0.12903225806451613,949.0,age
7792,6367.0,17,8,797,1,44,226,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,,
7793,6732.0,12,10,797,94,93,234,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.41935483870967744,,
7794,7031.0,21,7,797,2,0,213,0.0,0.41935483870967744,0.7741935483870968,0.41935483870967744,,
7795,7256.0,54,9,797,91,53,242,0.967741935483871,0.5483870967741935,0.8709677419354839,0.2903225806451613,,
7796,7375.0,41,9,797,93,2,197,0.0967741935483871,0.1935483870967742,0.8709677419354839,0.6451612903225806,994.0,age
7797,7761.0,24,11,797,33,95,166,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,865.0,energy
7798,5858.0,41,9,798,99,0,195,0.3548387096774194,0.22580645161290322,0.8709677419354839,0.5161290322580645,993.0,age
7799,6067.0,24,8,798,45,95,152,0.967741935483871,0.3225806451612903,0.7741935483870968,0.3870967741935484,950.0,age
7800,6104.0,41,7,798,99,0,221,0.3548387096774194,0.1935483870967742,0.967741935483871,0.6451612903225806,,
7801,6172.0,60,7,798,47,51,226,0.41935483870967744,0.3548387096774194,0.9032258064516129,0.6451612903225806,831.0,energy
7802,6326.0,54,9,798,94,49,177,0.8387096774193549,0.5483870967741935,0.3225806451612903,0.2903225806451613,975.0,age
7803,6339.0,69,8,798,51,6,196,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,994.0,age
7804,6342.0,60,7,798,47,54,181,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,979.0,age
7805,6513.0,12,10,798,98,99,231,0.0967741935483871,0.0,0.16129032258064516,0.16129032258064516,927.0,energy
7806,6525.0,60,12,798,43,51,221,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.1935483870967742,,
7807,6793.0,54,9,798,99,48,182,0.8387096774193549,0.8064516129032258,0.3548387096774194,0.2903225806451613,980.0,age
7808,6846.0,24,10,798,56,95,166,0.4838709677419355,0.3225806451612903,0.7741935483870968,0.12903225806451613,964.0,age
7809,6893.0,93,7,798,50,48,237,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,,
7810,7683.0,69,8,798,41,10,203,0.25806451612903225,0.12903225806451613,0.45161290322580644,0.22580645161290322,904.0,energy
7811,6174.0,41,6,799,98,4,170,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.7096774193548387,969.0,age
7812,6265.0,54,8,799,97,47,162,0.8709677419354839,0.5483870967741935,0.4838709677419355,0.2903225806451613,961.0,age
7813,6601.0,38,10,799,1,45,181,0.9354838709677419,0.9354838709677419,0.0967741935483871,0.06451612903225806,980.0,age
7814,6874.0,38,8,799,4,48,200,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,999.0,age
7815,7013.0,24,9,799,46,98,244,0.45161290322580644,0.3225806451612903,0.8387096774193549,0.3870967741935484,,
7816,5855.0,41,10,800,95,0,170,0.3548387096774194,0.22580645161290322,0.8709677419354839,0.5161290322580645,970.0,age
7817,6208.0,24,8,800,53,92,185,0.45161290322580644,0.3225806451612903,0.25806451612903225,0.3870967741935484,985.0,age
7818,6376.0,89,8,800,13,90,206,0.8709677419354839,0.3225806451612903,0.6129032258064516,0.1935483870967742,808.0,energy
7819,6387.0,60,10,800,44,49,211,0.3548387096774194,0.3548387096774194,0.12903225806451613,0.12903225806451613,,
7820,6392.0,54,8,800,98,47,209,0.8709677419354839,0.5161290322580645,0.3548387096774194,0.2903225806451613,852.0,energy
7821,7426.0,93,11,800,43,49,249,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,,
7822,7462.0,54,14,800,34,60,239,0.8387096774193549,0.03225806451612903,0.3225806451612903,0.2903225806451613,884.0,energy
7823,7549.0,93,8,800,45,52,158,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.1935483870967742,958.0,age
7824,7761.0,24,11,800,30,91,212,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,884.0,energy
7825,5847.0,54,9,801,93,56,243,0.5806451612903226,0.03225806451612903,0.3548387096774194,0.4838709677419355,,
7826,6815.0,17,10,801,4,49,234,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,,
7827,6880.0,93,8,801,41,46,240,0.12903225806451613,0.6129032258064516,0.3870967741935484,0.12903225806451613,845.0,energy
7828,7065.0,24,11,801,51,92,225,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.12903225806451613,,
7829,7167.0,12,11,801,98,98,176,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,977.0,age
7830,7715.0,60,11,801,68,41,223,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.7096774193548387,823.0,energy
7831,6170.0,24,7,802,45,93,214,0.3225806451612903,0.25806451612903225,0.8064516129032258,0.3870967741935484,,
7832,6395.0,17,6,802,6,50,196,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.03225806451612903,998.0,age
7833,6561.0,60,10,802,47,54,223,0.8709677419354839,0.4838709677419355,0.3870967741935484,0.12903225806451613,,
7834,6613.0,54,7,802,90,50,222,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.25806451612903225,,
7835,6682.0,24,9,802,47,94,210,0.1935483870967742,0.25806451612903225,0.7741935483870968,0.3870967741935484,,
7836,6878.0,24,9,802,48,93,220,0.45161290322580644,0.06451612903225806,0.8064516129032258,0.3870967741935484,,
7837,7761.0,24,11,802,30,92,209,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,813.0,energy
7838,6124.0,89,8,803,0,98,151,0.7419354838709677,0.967741935483871,0.5483870967741935,0.1935483870967742,832.0,energy
7839,6301.0,41,8,803,99,1,249,0.2903225806451613,0.1935483870967742,0.8387096774193549,0.12903225806451613,,
7840,6463.0,17,8,803,1,51,228,0.0,0.4838709677419355,0.6774193548387096,0.0967741935483871,,
7841,6690.0,24,10,803,50,92,242,0.3870967741935484,0.3548387096774194,0.7741935483870968,0.12903225806451613,,
7842,6763.0,17,9,803,0,45,244,0.8387096774193549,0.4838709677419355,1.0,0.03225806451612903,909.0,energy
7843,6965.0,24,8,803,49,91,193,0.3870967741935484,0.3225806451612903,0.9032258064516129,0.3870967741935484,996.0,age
7844,6979.0,54,9,803,93,49,234,0.8387096774193549,0.5161290322580645,0.2903225806451613,0.5483870967741935,,
7845,7109.0,17,8,803,2,44,177,0.0,0.4838709677419355,0.9354838709677419,0.0967741935483871,980.0,age
7846,7384.0,89,9,803,13,80,196,1.0,0.8387096774193549,0.03225806451612903,0.1935483870967742,827.0,energy
7847,7507.0,82,10,803,50,2,173,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,825.0,energy
7848,5896.0,93,6,804,50,49,182,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,986.0,age
7849,6033.0,12,9,804,98,92,248,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,,
7850,6365.0,60,9,804,48,45,206,0.3548387096774194,0.3548387096774194,0.967741935483871,0.3870967741935484,,
7851,6376.0,89,8,804,15,97,199,0.8709677419354839,0.3225806451612903,0.6129032258064516,0.1935483870967742,853.0,energy
7852,6390.0,96,9,804,51,45,150,1.0,0.3548387096774194,0.3225806451612903,0.1935483870967742,954.0,age
7853,6464.0,24,9,804,47,99,237,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,860.0,energy
7854,6839.0,89,8,804,6,79,232,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,830.0,energy
7855,6855.0,60,10,804,50,43,230,0.0967741935483871,1.0,0.1935483870967742,0.12903225806451613,841.0,energy
7856,7157.0,41,7,804,95,7,172,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.0,976.0,age
7857,7692.0,60,15,804,15,74,214,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.1935483870967742,819.0,energy
7858,7715.0,60,11,804,68,42,186,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.7096774193548387,815.0,energy
7859,6297.0,69,9,805,44,1,166,0.12903225806451613,0.12903225806451613,0.45161290322580644,0.0967741935483871,971.0,age
7860,6406.0,69,11,805,46,0,154,0.0,0.0,0.3225806451612903,0.0967741935483871,959.0,age
7861,6551.0,21,9,805,0,4,219,0.0,0.41935483870967744,0.7741935483870968,0.41935483870967744,,
7862,6654.0,21,7,805,5,0,179,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,984.0,age
7863,6866.0,12,11,805,94,97,189,0.22580645161290322,0.03225806451612903,0.6774193548387096,0.12903225806451613,994.0,age
7864,6886.0,24,10,805,52,90,218,0.45161290322580644,0.0967741935483871,0.7741935483870968,0.0,,
7865,6921.0,89,8,805,2,97,155,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,960.0,age
7866,7431.0,17,7,805,5,47,243,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.06451612903225806,841.0,energy
7867,7483.0,69,11,805,45,0,152,0.0,0.6451612903225806,0.3225806451612903,0.0967741935483871,957.0,age
7868,7529.0,60,10,805,61,39,238,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.1935483870967742,915.0,energy
7869,7824.0,24,12,805,26,94,175,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,874.0,energy
7870,6010.0,12,9,806,97,96,220,0.0967741935483871,0.0,0.22580645161290322,0.16129032258064516,,
7871,6057.0,54,7,806,99,53,158,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,964.0,age
7872,6226.0,24,8,806,54,89,216,0.1935483870967742,0.25806451612903225,0.7741935483870968,0.3870967741935484,826.0,energy
7873,6329.0,69,9,806,45,0,239,0.0,0.1935483870967742,0.45161290322580644,0.0967741935483871,,
7874,6376.0,89,8,806,12,98,234,0.8709677419354839,0.3225806451612903,0.6129032258064516,0.1935483870967742,831.0,energy
7875,6839.0,89,8,806,10,78,231,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,846.0,energy
7876,6894.0,96,10,806,54,46,173,0.8709677419354839,0.3225806451612903,0.3225806451612903,0.1935483870967742,979.0,age
7877,7004.0,54,9,806,97,55,213,0.8387096774193549,0.5483870967741935,0.2903225806451613,0.2903225806451613,,
7878,7229.0,89,9,806,7,96,178,0.9354838709677419,0.8387096774193549,0.6774193548387096,0.1935483870967742,814.0,energy
7879,7715.0,60,11,806,72,45,228,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.7096774193548387,817.0,energy
7880,6142.0,54,8,807,96,51,157,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.41935483870967744,964.0,age
7881,6205.0,24,9,807,52,92,152,0.45161290322580644,0.25806451612903225,0.2903225806451613,0.3870967741935484,959.0,age
7882,6261.0,54,9,807,97,44,250,0.8709677419354839,0.5483870967741935,0.3548387096774194,0.2903225806451613,,
7883,6556.0,89,9,807,1,93,177,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,984.0,age
7884,6574.0,21,10,807,2,4,250,0.12903225806451613,0.9032258064516129,0.7741935483870968,0.41935483870967744,,
7885,6716.0,93,7,807,51,46,171,0.12903225806451613,0.5161290322580645,0.9032258064516129,0.12903225806451613,978.0,age
7886,7180.0,69,10,807,49,3,224,0.06451612903225806,0.12903225806451613,0.45161290322580644,0.03225806451612903,,
7887,6033.0,12,9,808,99,93,238,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,961.0,energy
7888,6346.0,24,11,808,52,91,167,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.25806451612903225,975.0,age
7889,6709.0,24,11,808,46,94,189,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.12903225806451613,997.0,age
7890,7412.0,12,10,808,97,95,200,0.0967741935483871,0.0,0.22580645161290322,0.16129032258064516,,
7891,7824.0,24,12,808,25,95,219,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,827.0,energy
7892,6264.0,54,10,809,99,48,241,0.5806451612903226,0.5483870967741935,0.4838709677419355,0.2903225806451613,,
7893,6578.0,24,10,809,52,94,187,0.45161290322580644,0.0967741935483871,0.7741935483870968,0.0,996.0,age
7894,6725.0,89,9,809,0,96,169,0.967741935483871,0.8387096774193549,0.5483870967741935,0.1935483870967742,863.0,energy
7895,7000.0,24,9,809,53,94,175,0.45161290322580644,0.8387096774193549,0.25806451612903225,0.3870967741935484,984.0,age
7896,7181.0,60,10,809,51,53,182,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.1935483870967742,991.0,age
7897,7851.0,89,9,809,18,97,229,0.8709677419354839,0.8387096774193549,0.6129032258064516,0.1935483870967742,841.0,energy
7898,5960.0,54,8,810,90,53,249,0.7741935483870968,0.5483870967741935,0.0967741935483871,0.2903225806451613,,
7899,6661.0,60,12,810,46,54,176,0.3548387096774194,0.8709677419354839,0.3870967741935484,0.25806451612903225,986.0,age
7900,6753.0,60,9,810,53,51,169,0.3548387096774194,0.3548387096774194,0.9032258064516129,0.12903225806451613,979.0,age
7901,7529.0,60,10,810,58,40,179,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.1935483870967742,821.0,energy
7902,7667.0,96,14,810,2,17,200,0.8709677419354839,0.3225806451612903,0.4838709677419355,0.1935483870967742,873.0,energy
7903,7869.0,24,13,810,28,90,217,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,839.0,energy
7904,6045.0,54,8,811,93,50,191,0.5806451612903226,0.5483870967741935,0.3548387096774194,0.2903225806451613,,
7905,6163.0,54,7,811,91,52,242,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,,
7906,6245.0,12,12,811,97,95,223,0.22580645161290322,0.0967741935483871,0.2903225806451613,0.12903225806451613,,
7907,6512.0,89,8,811,5,94,192,0.8709677419354839,0.8387096774193549,0.5483870967741935,0.1935483870967742,,
7908,6584.0,60,12,811,43,47,245,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.16129032258064516,,
7909,6759.0,89,8,811,2,92,187,0.8709677419354839,0.8387096774193549,0.5161290322580645,0.1935483870967742,998.0,age
7910,7188.0,24,13,811,1,97,239,0.45161290322580644,0.25806451612903225,0.7741935483870968,0.3870967741935484,,
7911,7192.0,24,9,811,49,93,164,0.45161290322580644,0.2903225806451613,0.9032258064516129,0.3870967741935484,975.0,age
7912,7824.0,24,12,811,21,97,247,0.45161290322580644,0.25806451612903225,0.5161290322580645,0.2903225806451613,824.0,energy
7913,6144.0,12,10,812,95,99,183,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,907.0,energy
7914,6160.0,41,7,812,99,0,209,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,,
7915,6341.0,60,11,812,46,46,241,0.3225806451612903,0.0967741935483871,0.3870967741935484,0.12903225806451613,,
7916,6842.0,54,10,812,94,48,184,0.8387096774193549,0.03225806451612903,0.0967741935483871,0.2903225806451613,996.0,age
7917,7032.0,54,9,812,94,46,166,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,890.0,energy
7918,7486.0,12,13,812,98,96,154,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,966.0,age
7919,6004.0,41,7,813,98,0,226,0.0967741935483871,0.1935483870967742,0.8387096774193549,0.6451612903225806,,
7920,6130.0,24,8,813,53,95,171,0.45161290322580644,0.3548387096774194,0.8387096774193549,0.3870967741935484,900.0,energy
7921,6335.0,54,7,813,95,52,221,0.7741935483870968,0.5483870967741935,0.4838709677419355,0.2903225806451613,,
7922,6459.0,54,10,813,94,49,183,0.8387096774193549,0.6774193548387096,0.3870967741935484,0.2903225806451613,867.0,energy
7923,6496.0,54,9,813,94,49,209,0.3225806451612903,0.03225806451612903,0.3225806451612903,0.2903225806451613,,
7924,6497.0,54,8,813,93,45,241,0.5806451612903226,0.5483870967741935,0.3548387096774194,0.2903225806451613,,
7925,7614.0,89,9,813,5,91,228,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,820.0,energy
7926,7628.0,54,10,813,94,48,203,0.8387096774193549,0.5483870967741935,0.25806451612903225,0.41935483870967744,,
7927,7797.0,24,12,813,29,97,218,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.2903225806451613,838.0,energy
7928,6104.0,41,7,814,97,5,222,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.7096774193548387,,
7929,6220.0,54,8,814,98,52,173,0.8709677419354839,0.5483870967741935,0.3548387096774194,0.2903225806451613,987.0,age
7930,6584.0,60,12,814,43,46,155,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.16129032258064516,969.0,age
7931,6732.0,12,10,814,96,93,168,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.41935483870967744,982.0,age
7932,7390.0,54,9,814,99,54,237,0.967741935483871,0.5483870967741935,0.3548387096774194,0.41935483870967744,,
7933,7471.0,60,9,814,53,47,161,0.3548387096774194,0.3548387096774194,0.967741935483871,0.3870967741935484,975.0,age
7934,7761.0,24,11,814,26,98,157,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,827.0,energy
7935,6450.0,60,8,815,48,51,159,0.0967741935483871,0.3548387096774194,0.3870967741935484,0.12903225806451613,974.0,age
7936,6817.0,60,9,815,44,53,200,0.3548387096774194,0.4838709677419355,0.3870967741935484,0.12903225806451613,,
7937,6886.0,24,10,815,50,90,201,0.45161290322580644,0.0967741935483871,0.7741935483870968,0.0,873.0,energy
7938,6892.0,12,10,815,96,91,188,0.1935483870967742,0.03225806451612903,0.6774193548387096,0.7096774193548387,,
7939,6972.0,54,7,815,99,54,199,0.3225806451612903,0.6774193548387096,0.3548387096774194,0.2903225806451613,888.0,energy
7940,7609.0,96,10,815,44,45,188,0.8709677419354839,0.3225806451612903,0.3225806451612903,0.1935483870967742,,
7941,7869.0,24,13,815,23,91,183,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,924.0,energy
7942,5927.0,69,6,816,50,5,200,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,,
7943,6033.0,12,9,816,94,95,190,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,,
7944,6337.0,89,8,816,3,97,194,0.8709677419354839,0.8387096774193549,0.5483870967741935,0.1935483870967742,,
7945,6573.0,82,9,816,49,1,186,0.06451612903225806,0.9354838709677419,0.9032258064516129,0.03225806451612903,,
7946,6655.0,82,7,816,46,4,204,0.5161290322580645,0.9354838709677419,0.45161290322580644,0.03225806451612903,,
7947,6900.0,24,9,816,45,94,213,0.45161290322580644,0.4838709677419355,0.7741935483870968,0.3870967741935484,,
7948,6916.0,89,9,816,3,97,196,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,,
7949,6923.0,41,7,816,98,1,203,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,,
7950,7157.0,41,7,816,98,4,185,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.0,,
7951,7218.0,24,7,816,50,95,153,0.4838709677419355,0.25806451612903225,0.9032258064516129,0.3870967741935484,969.0,age
7952,7375.0,41,9,816,97,0,162,0.0967741935483871,0.1935483870967742,0.8709677419354839,0.6451612903225806,978.0,age
7953,5905.0,69,9,817,48,6,232,0.0,0.45161290322580644,0.06451612903225806,0.0967741935483871,,
7954,6216.0,93,7,817,53,50,196,0.1935483870967742,0.5806451612903226,0.45161290322580644,0.6451612903225806,,
7955,6364.0,54,10,817,93,48,218,0.8387096774193549,0.22580645161290322,0.3548387096774194,0.2903225806451613,,
7956,6498.0,24,10,817,44,95,231,0.45161290322580644,0.3548387096774194,0.5161290322580645,0.25806451612903225,,
7957,6836.0,69,8,817,41,1,206,0.0,0.12903225806451613,0.25806451612903225,0.0967741935483871,864.0,energy
7958,7000.0,24,9,817,48,95,152,0.45161290322580644,0.8387096774193549,0.25806451612903225,0.3870967741935484,969.0,age
7959,7099.0,69,8,817,46,2,166,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,983.0,age
7960,7465.0,82,9,817,49,5,242,0.0,1.0,0.967741935483871,0.03225806451612903,,
7961,7601.0,24,11,817,49,91,226,0.45161290322580644,0.0967741935483871,0.7741935483870968,0.0,,
7962,7869.0,24,13,817,22,87,234,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.2903225806451613,836.0,energy
7963,6340.0,17,7,818,4,46,150,0.25806451612903225,0.4838709677419355,1.0,0.03225806451612903,968.0,age
7964,6466.0,69,12,818,48,0,247,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,,
7965,6533.0,89,9,818,1,96,241,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,,
7966,6717.0,60,12,818,42,53,188,0.2903225806451613,0.8709677419354839,0.3870967741935484,0.3870967741935484,835.0,energy
7967,6781.0,24,9,818,46,97,201,0.4838709677419355,0.3225806451612903,0.7741935483870968,0.12903225806451613,959.0,energy
7968,7540.0,12,10,818,99,97,174,0.22580645161290322,0.5161290322580645,0.0967741935483871,0.12903225806451613,992.0,age
7969,7600.0,41,9,818,98,0,157,0.2903225806451613,0.1935483870967742,0.3225806451612903,0.12903225806451613,975.0,age
7970,6045.0,54,8,819,89,50,234,0.5806451612903226,0.5483870967741935,0.3548387096774194,0.2903225806451613,831.0,energy
7971,6358.0,21,7,819,2,2,201,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,,
7972,6381.0,54,8,819,96,54,207,0.8709677419354839,0.5483870967741935,0.3548387096774194,0.2903225806451613,,
7973,6500.0,12,13,819,99,92,189,0.7419354838709677,0.25806451612903225,0.03225806451612903,0.12903225806451613,,
7974,6703.0,12,14,819,96,95,247,0.7419354838709677,0.0,0.12903225806451613,0.12903225806451613,918.0,energy
7975,7057.0,24,10,819,54,92,164,0.4838709677419355,0.3225806451612903,0.7741935483870968,0.12903225806451613,983.0,age
7976,7142.0,93,9,819,44,52,240,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,,
7977,7324.0,24,9,819,51,89,184,0.45161290322580644,0.25806451612903225,0.8064516129032258,0.3870967741935484,,
7978,7332.0,69,9,819,49,2,176,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,995.0,age
7979,6280.0,12,10,820,95,99,176,0.22580645161290322,0.0,0.16129032258064516,0.0,996.0,age
7980,6325.0,24,9,820,51,92,167,0.1935483870967742,0.3225806451612903,0.7741935483870968,0.12903225806451613,857.0,energy
7981,6442.0,60,12,820,52,47,163,0.3548387096774194,0.8709677419354839,0.3870967741935484,0.3870967741935484,983.0,age
7982,6789.0,12,12,820,99,97,184,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.12903225806451613,,
7983,7252.0,17,8,820,0,51,193,0.0,0.4838709677419355,0.967741935483871,0.0967741935483871,,
7984,7462.0,54,14,820,27,55,198,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,875.0,energy
7985,7639.0,12,11,820,97,96,228,0.22580645161290322,0.0,0.2903225806451613,0.16129032258064516,,
7986,7773.0,69,10,820,46,5,182,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,,
7987,7902.0,96,15,820,5,15,209,0.8709677419354839,0.3225806451612903,0.4838709677419355,0.1935483870967742,834.0,energy
7988,6087.0,21,6,821,0,4,201,0.3870967741935484,0.41935483870967744,0.7741935483870968,0.41935483870967744,,
