organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
7123,5645.0,75,9,752,44,92,158,0.7419354838709677,0.7096774193548387,0.6774193548387096,0.3548387096774194,910.0,age
7124,5891.0,82,10,752,53,47,230,0.2903225806451613,0.5161290322580645,0.6129032258064516,0.06451612903225806,779.0,energy
7125,6283.0,70,13,752,94,52,235,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.03225806451612903,987.0,age
7126,6395.0,30,7,752,5,52,165,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.41935483870967744,917.0,age
7127,6547.0,82,11,752,27,12,223,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,772.0,energy
7128,6894.0,53,10,752,16,3,241,0.8387096774193549,0.3548387096774194,0.25806451612903225,0.4838709677419355,807.0,energy
7129,6947.0,63,14,752,67,85,177,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,763.0,energy
7130,6987.0,82,12,752,25,18,221,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,791.0,energy
7131,7014.0,75,14,752,20,61,243,1.0,0.7096774193548387,0.9354838709677419,0.0967741935483871,759.0,energy
7132,7049.0,63,15,752,74,62,175,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,779.0,energy
7133,5485.0,82,10,753,45,44,203,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,956.0,age
7134,5584.0,32,10,753,53,0,228,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,854.0,energy
7135,5716.0,30,8,753,0,52,189,0.45161290322580644,0.967741935483871,0.12903225806451613,0.41935483870967744,942.0,age
7136,5863.0,5,8,753,51,95,204,0.0,0.5161290322580645,0.4838709677419355,0.6129032258064516,957.0,age
7137,5956.0,53,8,753,7,0,160,0.7741935483870968,0.3548387096774194,0.25806451612903225,0.45161290322580644,779.0,energy
7138,6034.0,70,10,753,97,51,155,0.45161290322580644,0.7741935483870968,0.8709677419354839,0.03225806451612903,807.0,energy
7139,6071.0,75,12,753,54,97,231,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,984.0,age
7140,6350.0,82,10,753,42,47,179,0.25806451612903225,0.06451612903225806,0.6774193548387096,0.06451612903225806,932.0,age
7141,6479.0,82,11,753,54,52,221,0.25806451612903225,0.12903225806451613,0.16129032258064516,0.06451612903225806,974.0,age
7142,6918.0,75,16,753,29,56,224,1.0,0.7096774193548387,0.9354838709677419,0.0967741935483871,779.0,energy
7143,6945.0,88,10,753,99,38,169,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.7096774193548387,767.0,energy
7144,6954.0,72,8,753,16,90,224,0.3225806451612903,0.22580645161290322,0.8709677419354839,0.6129032258064516,768.0,energy
7145,7031.0,82,10,753,64,49,190,0.25806451612903225,0.16129032258064516,0.12903225806451613,0.0967741935483871,887.0,energy
7146,7043.0,82,10,753,35,41,191,0.25806451612903225,0.0,0.9354838709677419,0.25806451612903225,775.0,energy
7147,7057.0,75,17,753,30,61,200,1.0,0.7096774193548387,0.9354838709677419,0.0967741935483871,763.0,energy
7148,7081.0,75,15,753,26,61,170,0.8709677419354839,0.7096774193548387,0.9354838709677419,0.0967741935483871,760.0,energy
7149,5655.0,82,8,754,52,46,240,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,994.0,age
7150,5659.0,88,8,754,99,5,184,0.0967741935483871,0.41935483870967744,0.3870967741935484,0.5806451612903226,938.0,age
7151,5724.0,88,6,754,96,2,190,0.22580645161290322,0.41935483870967744,0.3870967741935484,0.7096774193548387,944.0,age
7152,5981.0,82,10,754,44,49,206,0.25806451612903225,0.5161290322580645,0.6774193548387096,0.06451612903225806,960.0,age
7153,6302.0,82,10,754,51,49,194,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,869.0,energy
7154,6434.0,75,10,754,53,95,240,0.7419354838709677,0.7096774193548387,0.6774193548387096,0.03225806451612903,994.0,age
7155,6741.0,88,9,754,67,33,177,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,876.0,energy
7156,6763.0,88,9,754,71,22,213,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.1935483870967742,824.0,energy
7157,6844.0,63,13,754,82,66,188,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,789.0,energy
7158,6846.0,75,16,754,53,75,199,1.0,0.7096774193548387,0.9354838709677419,0.6129032258064516,761.0,energy
7159,6894.0,53,10,754,16,4,228,0.8387096774193549,0.3548387096774194,0.25806451612903225,0.4838709677419355,765.0,energy
7160,6993.0,70,9,754,98,50,232,0.25806451612903225,0.7741935483870968,0.8387096774193549,0.03225806451612903,986.0,age
7161,7013.0,82,12,754,30,9,238,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,791.0,energy
7162,7067.0,88,10,754,77,24,250,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.7096774193548387,799.0,energy
7163,7069.0,75,14,754,9,97,232,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,986.0,age
7164,7070.0,82,13,754,36,27,229,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,763.0,energy
7165,7080.0,82,14,754,27,29,213,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,796.0,energy
7166,7101.0,75,17,754,33,48,157,1.0,0.7096774193548387,0.9354838709677419,0.0,817.0,energy
7167,5215.0,32,6,755,43,2,242,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,997.0,age
7168,5319.0,72,6,755,4,94,212,0.45161290322580644,0.22580645161290322,0.8709677419354839,0.7419354838709677,967.0,age
7169,5362.0,82,9,755,47,48,158,0.25806451612903225,0.5161290322580645,0.6774193548387096,0.06451612903225806,913.0,age
7170,5550.0,75,7,755,52,96,150,0.4838709677419355,0.7096774193548387,0.16129032258064516,0.3548387096774194,905.0,age
7171,5611.0,82,10,755,46,46,176,0.25806451612903225,0.22580645161290322,0.22580645161290322,0.03225806451612903,931.0,age
7172,5858.0,88,8,755,99,6,190,0.0967741935483871,0.41935483870967744,0.3870967741935484,0.5806451612903226,787.0,energy
7173,5967.0,70,12,755,97,49,151,0.3225806451612903,0.9032258064516129,0.8387096774193549,0.03225806451612903,797.0,energy
7174,6547.0,82,11,755,29,14,181,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,764.0,energy
7175,6548.0,88,9,755,79,20,237,0.22580645161290322,0.03225806451612903,0.25806451612903225,0.7096774193548387,800.0,energy
7176,6704.0,30,9,755,0,55,235,0.4838709677419355,0.967741935483871,0.6774193548387096,0.2903225806451613,766.0,energy
7177,6892.0,82,10,755,37,34,246,0.25806451612903225,0.0,0.9354838709677419,0.25806451612903225,777.0,energy
7178,6972.0,88,10,755,76,44,210,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,936.0,energy
7179,6987.0,82,12,755,25,20,244,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,765.0,energy
7180,7065.0,70,14,755,99,46,229,0.3548387096774194,0.9032258064516129,0.8709677419354839,0.0,984.0,age
7181,7100.0,75,12,755,76,91,246,1.0,0.7096774193548387,0.6774193548387096,0.0967741935483871,792.0,energy
7182,6014.0,44,6,756,91,49,235,0.5483870967741935,0.3870967741935484,0.2903225806451613,0.3870967741935484,796.0,energy
7183,6112.0,70,9,756,91,51,157,0.3225806451612903,0.7741935483870968,0.8064516129032258,0.03225806451612903,913.0,age
7184,6157.0,75,11,756,54,90,189,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,945.0,age
7185,6377.0,63,8,756,98,99,215,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,795.0,energy
7186,6747.0,63,9,756,99,95,214,0.6451612903225806,0.22580645161290322,0.7741935483870968,0.12903225806451613,970.0,age
7187,7043.0,82,10,756,32,43,204,0.25806451612903225,0.0,0.9354838709677419,0.25806451612903225,784.0,energy
7188,7101.0,75,17,756,32,45,197,1.0,0.7096774193548387,0.9354838709677419,0.0,775.0,energy
7189,5767.0,72,7,757,7,95,186,0.06451612903225806,0.7419354838709677,0.8709677419354839,0.1935483870967742,785.0,energy
7190,5941.0,53,8,757,4,3,236,0.7741935483870968,0.3548387096774194,0.25806451612903225,0.45161290322580644,993.0,age
7191,6341.0,9,7,757,19,46,158,0.6774193548387096,0.967741935483871,0.0,0.6451612903225806,796.0,energy
7192,6462.0,5,8,757,50,93,246,0.2903225806451613,0.5161290322580645,0.41935483870967744,0.0967741935483871,,
7193,6512.0,75,10,757,43,96,169,1.0,0.7096774193548387,0.6774193548387096,0.3225806451612903,926.0,age
7194,6696.0,53,9,757,10,22,199,0.8387096774193549,0.3548387096774194,0.7741935483870968,0.45161290322580644,774.0,energy
7195,6804.0,82,9,757,47,46,183,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,940.0,age
7196,6954.0,72,8,757,14,90,239,0.3225806451612903,0.22580645161290322,0.8709677419354839,0.6129032258064516,958.0,energy
7197,6972.0,88,10,757,73,47,210,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,914.0,energy
7198,6987.0,82,12,757,23,22,160,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,842.0,energy
7199,6990.0,63,15,757,78,83,171,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,768.0,energy
7200,7045.0,75,13,757,18,88,247,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,786.0,energy
7201,7080.0,82,14,757,25,26,210,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,801.0,energy
7202,7100.0,75,12,757,76,93,156,1.0,0.7096774193548387,0.6774193548387096,0.0967741935483871,796.0,energy
7203,5263.0,30,6,758,2,47,243,0.41935483870967744,0.1935483870967742,0.6451612903225806,0.41935483870967744,,
7204,6635.0,70,11,758,96,45,218,0.3870967741935484,0.7741935483870968,0.8709677419354839,0.2903225806451613,784.0,energy
7205,6741.0,88,9,758,66,30,188,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,946.0,age
7206,6844.0,63,13,758,82,62,175,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,798.0,energy
7207,6974.0,75,14,758,31,92,164,1.0,0.7096774193548387,0.9354838709677419,0.0967741935483871,765.0,energy
7208,7013.0,82,12,758,33,4,200,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,800.0,energy
7209,7102.0,63,16,758,72,62,194,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,813.0,energy
7210,7130.0,82,13,758,18,21,168,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,865.0,energy
7211,5533.0,75,9,759,43,96,249,1.0,0.7096774193548387,0.6774193548387096,0.3548387096774194,770.0,energy
7212,5902.0,81,9,759,1,53,218,0.06451612903225806,0.5806451612903226,0.25806451612903225,0.5483870967741935,864.0,energy
7213,5908.0,70,9,759,99,44,161,0.3225806451612903,0.8387096774193549,0.8709677419354839,0.0967741935483871,920.0,age
7214,5940.0,30,7,759,1,51,160,0.4838709677419355,0.45161290322580644,0.6451612903225806,0.41935483870967744,919.0,age
7215,6316.0,82,9,759,51,49,182,0.25806451612903225,0.12903225806451613,0.16129032258064516,0.06451612903225806,941.0,age
7216,6448.0,79,6,759,57,98,227,0.16129032258064516,0.967741935483871,0.1935483870967742,0.8064516129032258,986.0,age
7217,6910.0,88,10,759,67,5,186,0.0967741935483871,0.03225806451612903,0.3870967741935484,0.7096774193548387,795.0,energy
7218,7100.0,75,12,759,78,93,198,1.0,0.7096774193548387,0.6774193548387096,0.0967741935483871,770.0,energy
7219,5182.0,30,8,760,0,53,182,0.4838709677419355,0.967741935483871,0.6451612903225806,0.3870967741935484,942.0,age
7220,5815.0,88,8,760,94,4,164,0.0967741935483871,0.41935483870967744,0.9032258064516129,0.5806451612903226,924.0,age
7221,5849.0,70,9,760,98,47,196,0.3225806451612903,0.9032258064516129,0.8387096774193549,0.03225806451612903,956.0,age
7222,5850.0,32,8,760,46,0,171,0.3548387096774194,0.2903225806451613,0.9032258064516129,0.3548387096774194,931.0,age
7223,6040.0,63,6,760,96,99,154,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,914.0,age
7224,6176.0,75,10,760,49,98,228,1.0,0.7096774193548387,0.7419354838709677,0.0967741935483871,988.0,age
7225,6204.0,63,7,760,97,95,236,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,996.0,age
7226,6228.0,63,10,760,94,97,178,0.6774193548387096,0.22580645161290322,0.6451612903225806,0.0,783.0,energy
7227,6269.0,32,12,760,45,0,173,0.3225806451612903,0.22580645161290322,0.7096774193548387,0.0967741935483871,933.0,age
7228,6318.0,30,7,760,0,51,197,0.22580645161290322,0.967741935483871,0.6451612903225806,0.41935483870967744,957.0,age
7229,6607.0,5,9,760,48,93,197,0.0,0.5806451612903226,0.967741935483871,0.0967741935483871,957.0,age
7230,6630.0,75,10,760,54,91,194,0.6774193548387096,0.7096774193548387,0.6774193548387096,0.3548387096774194,954.0,age
7231,6881.0,82,9,760,60,49,222,0.25806451612903225,0.16129032258064516,0.12903225806451613,0.06451612903225806,776.0,energy
7232,7007.0,63,9,760,95,99,153,0.6451612903225806,0.22580645161290322,0.7741935483870968,0.12903225806451613,779.0,energy
7233,7156.0,88,10,760,70,24,184,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.1935483870967742,774.0,energy
7234,7188.0,75,18,760,30,43,191,0.4838709677419355,0.7096774193548387,0.9354838709677419,0.0,771.0,energy
7235,5624.0,53,8,761,0,5,166,0.7741935483870968,0.2903225806451613,0.25806451612903225,0.45161290322580644,927.0,age
7236,5887.0,63,7,761,96,97,169,0.6774193548387096,0.22580645161290322,0.12903225806451613,0.12903225806451613,816.0,energy
7237,6214.0,63,12,761,99,98,204,0.9354838709677419,0.22580645161290322,0.6451612903225806,0.0,965.0,age
7238,6512.0,75,10,761,43,97,172,1.0,0.7096774193548387,0.6774193548387096,0.3225806451612903,771.0,energy
7239,6696.0,53,9,761,16,21,250,0.8387096774193549,0.3548387096774194,0.25806451612903225,0.4838709677419355,833.0,energy
7240,7109.0,82,11,761,32,34,158,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,823.0,energy
7241,5297.0,75,8,762,51,86,154,1.0,0.22580645161290322,0.5483870967741935,0.3548387096774194,909.0,energy
7242,5596.0,53,8,762,5,0,158,0.7741935483870968,0.3548387096774194,0.25806451612903225,0.45161290322580644,920.0,age
7243,5691.0,82,8,762,50,45,247,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,,
7244,5710.0,75,8,762,52,99,160,0.4838709677419355,0.1935483870967742,0.6774193548387096,0.3548387096774194,922.0,age
7245,5719.0,32,10,762,43,0,241,0.3225806451612903,0.3548387096774194,0.967741935483871,0.2903225806451613,,
7246,5952.0,82,8,762,52,53,233,0.3870967741935484,0.12903225806451613,0.6774193548387096,0.06451612903225806,995.0,age
7247,5961.0,53,8,762,2,0,226,0.7741935483870968,0.3548387096774194,0.25806451612903225,0.45161290322580644,988.0,age
7248,6180.0,70,12,762,97,52,163,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.03225806451612903,786.0,energy
7249,6181.0,70,9,762,98,51,219,0.3225806451612903,0.25806451612903225,0.8709677419354839,0.03225806451612903,981.0,age
7250,6208.0,63,9,762,94,99,198,0.16129032258064516,0.0967741935483871,0.0,0.12903225806451613,960.0,age
7251,6388.0,88,7,762,97,1,157,0.22580645161290322,0.41935483870967744,0.3870967741935484,0.7096774193548387,919.0,age
7252,6411.0,81,9,762,2,51,247,0.06451612903225806,0.8387096774193549,0.25806451612903225,0.6129032258064516,,
7253,6450.0,32,9,762,43,1,162,0.3548387096774194,0.8064516129032258,0.967741935483871,0.3548387096774194,924.0,age
7254,6455.0,70,10,762,95,48,212,0.3225806451612903,0.7741935483870968,0.6129032258064516,0.5483870967741935,974.0,age
7255,6714.0,63,9,762,94,99,221,0.6451612903225806,0.4838709677419355,0.8064516129032258,0.12903225806451613,983.0,age
7256,6741.0,88,9,762,68,24,241,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,779.0,energy
7257,7002.0,75,13,762,22,76,178,1.0,0.1935483870967742,0.9032258064516129,0.0967741935483871,853.0,energy
7258,7013.0,82,12,762,32,1,183,0.7741935483870968,0.0,0.6774193548387096,0.06451612903225806,786.0,energy
7259,7102.0,63,16,762,70,62,220,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.12903225806451613,771.0,energy
7260,5694.0,30,7,763,4,46,209,0.4838709677419355,0.45161290322580644,0.6451612903225806,0.41935483870967744,972.0,age
7261,5856.0,81,8,763,0,50,200,0.06451612903225806,0.5806451612903226,0.25806451612903225,0.5483870967741935,963.0,age
7262,5860.0,82,8,763,48,46,181,0.25806451612903225,0.5806451612903226,0.6774193548387096,0.06451612903225806,944.0,age
7263,6270.0,53,7,763,0,0,194,0.8387096774193549,0.3548387096774194,0.7741935483870968,0.45161290322580644,957.0,age
7264,6341.0,9,7,763,21,48,196,0.6774193548387096,0.967741935483871,0.03225806451612903,0.5161290322580645,803.0,energy
7265,6394.0,84,6,763,4,97,230,0.25806451612903225,0.3548387096774194,0.41935483870967744,0.7419354838709677,993.0,age
7266,6560.0,82,11,763,46,50,187,0.2903225806451613,0.7096774193548387,0.6774193548387096,0.06451612903225806,950.0,age
7267,6612.0,53,9,763,7,2,246,0.9032258064516129,0.3548387096774194,0.25806451612903225,0.45161290322580644,,
7268,6752.0,44,8,763,83,68,246,0.8064516129032258,0.0,0.41935483870967744,0.12903225806451613,813.0,energy
7269,6968.0,44,9,763,98,79,223,0.8064516129032258,0.06451612903225806,0.2903225806451613,0.12903225806451613,780.0,energy
7270,6972.0,88,10,763,79,49,191,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,794.0,energy
7271,7079.0,88,11,763,99,42,165,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.7096774193548387,787.0,energy
7272,7181.0,75,13,763,78,87,180,1.0,0.7096774193548387,0.6774193548387096,0.0967741935483871,780.0,energy
7273,5509.0,5,7,764,50,91,161,0.03225806451612903,0.5161290322580645,0.41935483870967744,0.0967741935483871,925.0,age
7274,5807.0,32,9,764,52,0,231,0.25806451612903225,0.3548387096774194,0.967741935483871,0.3548387096774194,819.0,energy
7275,5994.0,82,13,764,47,45,166,0.3225806451612903,0.03225806451612903,0.6774193548387096,0.06451612903225806,830.0,energy
7276,6127.0,70,11,764,96,56,192,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.03225806451612903,795.0,energy
7277,6174.0,81,8,764,7,47,170,0.06451612903225806,0.5806451612903226,0.25806451612903225,0.5483870967741935,827.0,energy
7278,6741.0,88,9,764,68,23,173,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,781.0,energy
7279,6819.0,32,12,764,53,27,197,0.3225806451612903,0.3548387096774194,0.967741935483871,0.2903225806451613,776.0,energy
7280,6916.0,88,10,764,82,39,250,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.967741935483871,853.0,energy
7281,6965.0,82,12,764,29,7,181,0.7741935483870968,0.12903225806451613,0.6774193548387096,0.06451612903225806,775.0,energy
7282,7013.0,82,12,764,37,4,218,0.8387096774193549,0.0,0.6774193548387096,0.06451612903225806,795.0,energy
7283,7102.0,63,16,764,65,60,151,0.6774193548387096,0.22580645161290322,0.5483870967741935,0.1935483870967742,809.0,energy
7284,7208.0,82,13,764,31,0,161,0.5161290322580645,0.0,0.6774193548387096,0.06451612903225806,776.0,energy
7285,5186.0,30,6,765,5,50,220,0.3548387096774194,0.967741935483871,0.6451612903225806,0.2903225806451613,985.0,age
7286,5679.0,63,7,765,99,96,174,0.6774193548387096,0.1935483870967742,0.5161290322580645,0.12903225806451613,939.0,age
7287,5740.0,81,8,765,0,46,227,0.45161290322580644,0.5806451612903226,0.25806451612903225,0.6129032258064516,872.0,energy
