organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
1558,1035.0,98,6,43,98,54,229,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.5806451612903226,272.0,age
1559,1051.0,72,3,43,47,3,199,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,162.0,energy
1560,1059.0,20,3,43,49,47,189,0.3870967741935484,0.7096774193548387,0.7741935483870968,0.2903225806451613,232.0,age
1561,1070.0,88,3,43,46,87,174,0.6774193548387096,0.06451612903225806,0.9354838709677419,0.6129032258064516,52.0,energy
1562,1079.0,56,4,43,50,44,242,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,285.0,age
1563,1088.0,98,5,43,88,55,171,0.9354838709677419,0.3870967741935484,0.6451612903225806,0.06451612903225806,60.0,energy
1564,1099.0,58,4,43,0,48,220,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,263.0,age
1565,1102.0,98,6,43,97,56,167,0.9354838709677419,0.25806451612903225,0.9032258064516129,0.3225806451612903,210.0,age
1566,1111.0,96,2,43,31,85,155,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.3225806451612903,87.0,energy
1567,1167.0,39,4,43,24,93,222,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,90.0,energy
1568,1172.0,78,5,43,65,19,183,0.5161290322580645,0.8064516129032258,0.1935483870967742,0.0,63.0,energy
1569,1178.0,98,6,43,99,49,224,0.9354838709677419,0.967741935483871,0.9032258064516129,0.06451612903225806,224.0,energy
1570,1181.0,56,5,43,49,46,196,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.1935483870967742,239.0,age
1571,1232.0,3,3,43,48,51,233,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,276.0,age
1572,1250.0,98,3,43,94,40,189,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.06451612903225806,50.0,energy
1573,1.0,1,1,44,51,43,240,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,284.0,age
1574,51.0,51,1,44,2,99,222,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.25806451612903225,266.0,age
1575,112.0,98,2,44,87,57,165,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,51.0,energy
1576,180.0,44,4,44,98,99,221,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,68.0,energy
1577,239.0,91,2,44,89,21,230,0.41935483870967744,1.0,0.06451612903225806,0.1935483870967742,56.0,energy
1578,318.0,27,3,44,38,84,228,0.3870967741935484,0.5806451612903226,0.8387096774193549,0.03225806451612903,64.0,energy
1579,345.0,72,3,44,33,23,158,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.0,55.0,energy
1580,537.0,9,2,44,69,15,175,0.6129032258064516,0.4838709677419355,0.8387096774193549,0.03225806451612903,68.0,energy
1581,561.0,98,3,44,80,57,165,0.9354838709677419,0.3870967741935484,0.967741935483871,0.06451612903225806,51.0,energy
1582,601.0,25,2,44,21,5,227,0.7741935483870968,0.6129032258064516,0.8387096774193549,0.16129032258064516,88.0,energy
1583,624.0,19,3,44,47,46,181,0.41935483870967744,0.5161290322580645,0.7096774193548387,0.8709677419354839,225.0,age
1584,637.0,98,4,44,99,48,233,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,137.0,energy
1585,649.0,39,3,44,20,86,170,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,88.0,energy
1586,666.0,52,2,44,93,0,160,0.8064516129032258,0.7096774193548387,0.4838709677419355,0.6451612903225806,204.0,age
1587,677.0,85,2,44,0,94,230,0.45161290322580644,0.45161290322580644,0.16129032258064516,0.8064516129032258,274.0,age
1588,690.0,98,4,44,91,46,200,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,244.0,age
1589,695.0,12,3,44,98,58,198,0.967741935483871,0.45161290322580644,0.4838709677419355,0.8064516129032258,53.0,energy
1590,717.0,58,3,44,0,44,199,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,243.0,age
1591,766.0,98,4,44,96,48,226,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.0967741935483871,270.0,age
1592,781.0,3,2,44,49,51,160,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,204.0,age
1593,784.0,15,2,44,49,3,216,0.6129032258064516,0.8387096774193549,0.9032258064516129,0.41935483870967744,196.0,energy
1594,806.0,44,5,44,97,99,211,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,255.0,age
1595,829.0,98,5,44,95,47,226,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.1935483870967742,270.0,age
1596,832.0,58,3,44,3,48,189,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,233.0,age
1597,837.0,56,4,44,46,50,176,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,220.0,age
1598,845.0,98,5,44,93,49,241,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,128.0,energy
1599,960.0,98,4,44,98,50,205,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,249.0,age
1600,966.0,98,6,44,92,51,155,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,199.0,age
1601,968.0,98,6,44,93,52,198,0.9032258064516129,0.3870967741935484,0.7741935483870968,0.06451612903225806,242.0,age
1602,970.0,3,3,44,50,47,211,0.9354838709677419,0.5483870967741935,0.5806451612903226,0.0967741935483871,236.0,energy
1603,1003.0,1,3,44,55,21,185,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,59.0,energy
1604,1007.0,51,3,44,7,98,160,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.25806451612903225,204.0,age
1605,1010.0,1,3,44,58,36,165,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,52.0,energy
1606,1012.0,58,4,44,1,50,179,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,223.0,age
1607,1074.0,98,6,44,93,54,242,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,286.0,age
1608,1091.0,51,4,44,2,99,151,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.25806451612903225,195.0,age
1609,1093.0,56,4,44,49,48,224,0.16129032258064516,0.6774193548387096,0.16129032258064516,0.06451612903225806,268.0,age
1610,1097.0,98,5,44,97,49,239,1.0,0.3870967741935484,0.9032258064516129,0.06451612903225806,146.0,energy
1611,1121.0,58,4,44,3,47,213,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,257.0,age
1612,1122.0,91,3,44,93,21,172,0.41935483870967744,1.0,0.06451612903225806,0.1935483870967742,56.0,energy
1613,1128.0,72,4,44,47,0,189,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.03225806451612903,233.0,age
1614,1135.0,29,3,44,86,77,215,0.9032258064516129,0.45161290322580644,0.6774193548387096,0.22580645161290322,55.0,energy
1615,1136.0,58,3,44,1,50,205,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,249.0,age
1616,1142.0,0,4,44,47,94,216,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.5806451612903226,260.0,age
1617,1145.0,58,3,44,0,48,192,0.16129032258064516,0.3870967741935484,0.12903225806451613,0.3870967741935484,236.0,age
1618,1170.0,98,4,44,98,53,242,0.6774193548387096,0.3870967741935484,0.9032258064516129,0.06451612903225806,286.0,age
1619,1183.0,3,2,44,51,51,173,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,217.0,age
1620,1234.0,1,4,44,50,30,234,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,56.0,energy
1621,1283.0,25,3,44,29,3,186,0.8064516129032258,0.6129032258064516,0.8387096774193549,0.16129032258064516,51.0,energy
1622,1287.0,39,4,44,27,85,200,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,57.0,energy
1623,1356.0,9,4,44,79,11,215,0.5483870967741935,0.4838709677419355,0.8387096774193549,0.2903225806451613,63.0,energy
1624,1375.0,56,6,44,43,54,231,0.16129032258064516,0.9354838709677419,0.6774193548387096,0.06451612903225806,76.0,energy
1625,3.0,3,1,45,50,55,169,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,56.0,energy
1626,56.0,56,1,45,46,48,227,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,272.0,age
1627,213.0,50,2,45,0,20,211,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,72.0,energy
1628,242.0,44,4,45,90,85,153,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,60.0,energy
1629,273.0,44,5,45,99,98,188,0.7096774193548387,0.0,0.25806451612903225,0.6129032258064516,66.0,energy
1630,319.0,98,3,45,89,46,187,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.0967741935483871,58.0,energy
1631,329.0,53,3,45,57,78,239,0.8387096774193549,0.2903225806451613,0.03225806451612903,0.7741935483870968,56.0,energy
1632,356.0,44,4,45,99,98,203,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,107.0,energy
1633,371.0,3,2,45,51,49,229,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,274.0,age
1634,391.0,86,2,45,63,99,219,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7096774193548387,55.0,energy
1635,441.0,84,3,45,83,44,247,0.9354838709677419,0.41935483870967744,0.0967741935483871,0.2903225806451613,54.0,energy
1636,493.0,27,2,45,23,70,170,0.3870967741935484,0.5806451612903226,0.8387096774193549,0.03225806451612903,60.0,energy
1637,527.0,98,4,45,93,47,153,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,98.0,energy
1638,560.0,9,3,45,74,12,157,0.5483870967741935,0.4838709677419355,0.8387096774193549,0.0,84.0,energy
1639,577.0,58,4,45,5,50,215,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,260.0,age
1640,599.0,3,2,45,46,51,243,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,170.0,energy
1641,639.0,44,6,45,98,97,150,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,75.0,energy
1642,691.0,0,3,45,53,92,191,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.5806451612903226,236.0,age
1643,773.0,3,3,45,51,49,221,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,266.0,age
1644,892.0,85,3,45,0,96,178,0.45161290322580644,0.45161290322580644,0.41935483870967744,0.8064516129032258,223.0,age
1645,893.0,0,4,45,52,95,236,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.5806451612903226,281.0,age
1646,906.0,56,4,45,46,43,215,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,260.0,age
1647,918.0,56,5,45,47,53,197,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,242.0,age
1648,926.0,56,2,45,46,46,230,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,275.0,age
1649,957.0,87,3,45,60,40,173,0.9354838709677419,0.6129032258064516,0.3225806451612903,0.7419354838709677,58.0,energy
1650,964.0,0,4,45,50,91,195,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.5806451612903226,240.0,age
1651,965.0,54,4,45,25,35,247,0.8064516129032258,0.3225806451612903,0.5161290322580645,0.6451612903225806,64.0,energy
1652,976.0,72,5,45,46,0,200,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,245.0,age
1653,1004.0,61,3,45,20,31,225,0.03225806451612903,0.8064516129032258,0.22580645161290322,0.967741935483871,80.0,energy
1654,1006.0,50,3,45,0,5,190,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,235.0,age
1655,1016.0,16,4,45,81,18,196,0.7096774193548387,0.3870967741935484,0.8064516129032258,0.5161290322580645,62.0,energy
1656,1031.0,98,6,45,95,54,150,0.9354838709677419,0.41935483870967744,0.9032258064516129,0.3225806451612903,195.0,age
1657,1070.0,88,3,45,43,93,248,0.6774193548387096,0.06451612903225806,0.9032258064516129,0.6129032258064516,293.0,age
1658,1089.0,98,6,45,96,52,247,0.9032258064516129,0.3870967741935484,0.9032258064516129,0.5806451612903226,292.0,age
1659,1101.0,56,4,45,47,46,220,0.16129032258064516,0.9032258064516129,0.16129032258064516,0.06451612903225806,265.0,age
1660,1141.0,98,5,45,93,49,170,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,215.0,age
1661,1156.0,98,4,45,99,54,248,0.9354838709677419,0.45161290322580644,0.9032258064516129,0.06451612903225806,293.0,age
1662,1160.0,28,3,45,77,14,174,0.3225806451612903,0.03225806451612903,0.0,0.0,59.0,energy
1663,1189.0,72,3,45,50,0,223,0.7741935483870968,0.16129032258064516,0.41935483870967744,0.0,252.0,energy
1664,1220.0,72,4,45,49,6,227,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.25806451612903225,272.0,age
1665,1262.0,56,4,45,50,47,182,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,189.0,energy
1666,1438.0,56,5,45,55,46,185,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,95.0,energy
1667,60.0,60,1,46,67,50,223,0.4838709677419355,0.25806451612903225,0.6451612903225806,0.6774193548387096,117.0,energy
1668,61.0,61,1,46,4,42,225,0.03225806451612903,0.8064516129032258,0.6129032258064516,0.967741935483871,60.0,energy
1669,86.0,86,1,46,54,95,196,0.9032258064516129,0.7096774193548387,0.7419354838709677,0.7096774193548387,242.0,age
1670,96.0,96,1,46,26,92,242,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.3225806451612903,60.0,energy
1671,194.0,73,2,46,47,53,175,0.9032258064516129,0.9354838709677419,0.3870967741935484,0.4838709677419355,221.0,age
1672,238.0,89,2,46,44,2,191,0.8387096774193549,0.5806451612903226,0.03225806451612903,0.6774193548387096,193.0,energy
1673,438.0,0,3,46,54,92,248,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.5806451612903226,294.0,age
1674,453.0,26,2,46,41,53,235,0.25806451612903225,0.0,0.5161290322580645,0.06451612903225806,59.0,energy
1675,456.0,58,2,46,5,43,222,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,62.0,energy
1676,499.0,85,2,46,6,94,179,0.45161290322580644,0.45161290322580644,0.41935483870967744,0.8064516129032258,70.0,energy
1677,500.0,96,2,46,25,85,156,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.3225806451612903,62.0,energy
1678,545.0,54,2,46,20,36,236,0.8064516129032258,0.3225806451612903,0.5161290322580645,0.6451612903225806,82.0,energy
1679,710.0,51,3,46,1,94,187,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.25806451612903225,233.0,age
1680,711.0,52,4,46,97,2,173,0.9354838709677419,0.7096774193548387,0.0967741935483871,0.6451612903225806,177.0,energy
1681,714.0,58,4,46,3,52,246,0.0,0.3870967741935484,0.1935483870967742,0.3870967741935484,292.0,age
1682,846.0,98,5,46,97,51,235,0.9354838709677419,0.45161290322580644,0.9032258064516129,0.06451612903225806,281.0,age
1683,873.0,72,3,46,45,3,229,0.7741935483870968,0.03225806451612903,0.16129032258064516,0.0,127.0,energy
1684,879.0,98,5,46,98,53,161,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,207.0,age
1685,912.0,51,4,46,0,97,175,0.7419354838709677,0.5161290322580645,0.8064516129032258,0.25806451612903225,221.0,age
1686,972.0,50,4,46,3,2,231,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,277.0,age
1687,975.0,98,5,46,91,46,229,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,163.0,energy
1688,1029.0,98,5,46,96,55,250,0.9354838709677419,0.45161290322580644,0.9032258064516129,0.06451612903225806,296.0,age
1689,1040.0,24,2,46,95,22,185,0.5483870967741935,0.8064516129032258,1.0,0.3548387096774194,60.0,energy
1690,1042.0,56,2,46,43,51,159,0.03225806451612903,0.9354838709677419,0.16129032258064516,0.06451612903225806,205.0,age
1691,1096.0,56,5,46,43,45,247,0.16129032258064516,0.8064516129032258,0.16129032258064516,0.0967741935483871,293.0,age
1692,1102.0,98,6,46,99,54,189,0.9354838709677419,0.25806451612903225,0.9032258064516129,0.3225806451612903,235.0,age
1693,1174.0,72,4,46,47,2,205,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,251.0,age
1694,1176.0,91,4,46,92,26,170,0.41935483870967744,1.0,0.0,0.1935483870967742,58.0,energy
1695,1182.0,56,6,46,46,54,156,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,202.0,age
1696,1224.0,58,5,46,4,48,209,0.0,0.3870967741935484,0.1935483870967742,0.3870967741935484,224.0,energy
1697,1228.0,98,5,46,97,48,201,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,247.0,age
1698,1235.0,58,4,46,4,49,195,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,241.0,age
1699,1237.0,56,5,46,51,46,185,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,231.0,age
1700,1314.0,56,4,46,45,47,234,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,280.0,age
1701,1354.0,56,4,46,50,46,217,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,263.0,age
1702,1382.0,72,5,46,50,2,173,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,219.0,age
1703,1406.0,9,3,46,72,15,179,0.6129032258064516,0.4838709677419355,0.8387096774193549,0.03225806451612903,60.0,energy
1704,1503.0,9,5,46,76,14,169,0.5483870967741935,0.41935483870967744,0.8387096774193549,0.03225806451612903,58.0,energy
1705,129.0,44,3,47,96,99,191,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,88.0,energy
1706,163.0,98,2,47,73,53,205,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,60.0,energy
1707,172.0,72,2,47,46,4,165,0.8709677419354839,0.16129032258064516,0.41935483870967744,0.0,212.0,age
1708,214.0,56,2,47,41,49,165,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,94.0,energy
1709,312.0,52,2,47,99,3,212,0.8064516129032258,0.8387096774193549,0.4838709677419355,0.6451612903225806,259.0,age
1710,324.0,72,3,47,51,0,163,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,210.0,age
1711,365.0,44,5,47,99,99,192,0.7096774193548387,0.06451612903225806,0.25806451612903225,0.0967741935483871,239.0,age
1712,417.0,52,2,47,96,0,161,0.8064516129032258,0.7096774193548387,0.4838709677419355,0.6451612903225806,208.0,age
1713,477.0,24,3,47,82,14,169,0.5483870967741935,0.8064516129032258,0.4838709677419355,0.3548387096774194,82.0,energy
1714,603.0,28,2,47,82,19,166,0.3225806451612903,0.03225806451612903,0.0,0.0,59.0,energy
1715,624.0,19,3,47,47,44,172,0.41935483870967744,0.5161290322580645,0.7096774193548387,0.8709677419354839,219.0,age
1716,649.0,39,3,47,21,88,198,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,74.0,energy
1717,773.0,3,3,47,51,47,211,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,258.0,age
1718,780.0,98,6,47,93,50,219,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,132.0,energy
1719,793.0,50,3,47,5,7,197,0.5161290322580645,1.0,0.6129032258064516,0.16129032258064516,104.0,energy
1720,915.0,56,4,47,53,49,151,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,198.0,age
1721,949.0,87,3,47,62,43,202,0.9354838709677419,0.6129032258064516,0.3225806451612903,0.7419354838709677,109.0,energy
1722,1006.0,50,3,47,2,7,166,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.41935483870967744,106.0,energy
1723,1016.0,16,4,47,82,19,166,0.7096774193548387,0.3870967741935484,0.8064516129032258,0.5161290322580645,63.0,energy
